le_accurary,le_accurary_frequency,le_frequency_probability,le_probability_log,le_self_entrocy,gru_accurary,gru_accurary_frequency,gru_frequency_probability,gru_probability_log,gru_self_entrocy,mul_accurary_multiply,mul_accurary_division,multiply_add_division,mul_frequency,mul_probability,mul_division_single,mul_division_single_log,mutual_information
0.753,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.64,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.48192,0.849933598937583,1.331853598937583,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.7440000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.672,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.4999680000000001,0.9032258064516129,1.403193806451613,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.759,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.647,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.49107300000000004,0.852437417654809,1.343510417654809,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.799,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.691,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.552109,0.864831038798498,1.416940038798498,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.9329999999999999,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.7809999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.7286729999999999,0.8370846730975348,1.5657576730975347,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.6970000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.7959999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.554812,1.1420373027259683,1.6968493027259681,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.536,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.612,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.328032,1.1417910447761193,1.4698230447761191,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.8340000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8809999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.734754,1.0563549160671462,1.791108916067146,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.639,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.675,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.431325,1.0563380281690142,1.4876630281690142,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.509,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.531,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.270279,1.0432220039292732,1.3135010039292732,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.557,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.5329999999999999,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.296881,0.956912028725314,1.253793028725314,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.7240000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.664,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.4807360000000001,0.9171270718232044,1.3978630718232046,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.831,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.773,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.642363,0.9302045728038508,1.5725675728038508,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.973,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.893,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.868889,0.9177800616649537,1.7866690616649539,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.5920000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.561,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.3321120000000001,0.9476351351351351,1.279747135135135,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.574,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.534,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.306516,0.9303135888501743,1.2368295888501744,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.613,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.632,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.387416,1.030995106035889,1.418411106035889,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.818,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.848,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.693664,1.036674816625917,1.7303388166259168,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.789,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.8540000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6738060000000001,1.082382762991128,1.7561887629911281,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.888,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.9570000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8498160000000001,1.0777027027027029,1.927518702702703,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.59,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.628,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.37051999999999996,1.064406779661017,1.434926779661017,1,0.0006830601092896175,0.0625,-4.0,0.00273224043715847
0.589,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.605,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.35634499999999997,1.0271646859083192,1.3835096859083191,1,0.0006830601092896175,0.03571428571428571,-4.807354922057605,0.003283712378454648
0.9129999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.985,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.8993049999999999,1.0788608981380066,1.9781658981380064,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.953,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.889,8,0.00546448087431694,-7.515699838284043,0.04106939802341007,0.847217,0.9328436516264429,1.7800606516264428,1,0.0006830601092896175,0.020833333333333332,-5.584962500721156,0.003814865096121008
0.789,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.8490000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6698610000000002,1.0760456273764258,1.745906627376426,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.978,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.9590000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.937902,0.9805725971370144,1.9184745971370143,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.36,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.789,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.28404,2.191666666666667,2.475706666666667,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.46,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.863,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.39698,1.876086956521739,2.273066956521739,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.946,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.75,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.7095,0.7928118393234672,1.5023118393234673,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.865,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.738,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.63837,0.8531791907514451,1.491549190751445,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.632,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.659,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.416488,1.0427215189873418,1.4592095189873417,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.619,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.65,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.40235,1.050080775444265,1.452430775444265,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.977,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.953,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.9310809999999999,0.9754350051177072,1.906516005117707,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.613,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.5920000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.36289600000000005,0.9657422512234912,1.3286382512234913,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.679,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.546,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.37073400000000006,0.8041237113402062,1.1748577113402063,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.711,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.5720000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.406692,0.8045007032348805,1.2111927032348806,1,0.0006830601092896175,0.0625,-4.0,0.00273224043715847
0.629,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9440000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.5937760000000001,1.5007949125596185,2.0945709125596186,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.475,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.995,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.47262499999999996,2.0947368421052635,2.5673618421052633,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.847,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.914,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.774158,1.079102715466352,1.853260715466352,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.66,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.574,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.37884,0.8696969696969696,1.2485369696969697,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.6559999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.573,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.37588799999999994,0.8734756097560976,1.2493636097560976,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.872,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.833,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.7263759999999999,0.9552752293577981,1.681651229357798,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.889,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.871,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.774319,0.9797525309336332,1.7540715309336332,1,0.0006830601092896175,1.0,0.0,-0.0
0.887,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.818,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.7255659999999999,0.9222096956031567,1.6477756956031566,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.9359999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8640000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.8087040000000001,0.9230769230769232,1.7317809230769234,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.9570000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.922,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8823540000000001,0.9634273772204807,1.8457813772204807,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.8540000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.856,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.7310240000000001,1.002341920374707,1.7333659203747072,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.625,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.657,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.410625,1.0512000000000001,1.4618250000000002,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.898,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.943,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.846814,1.0501113585746102,1.8969253585746102,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.919,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.8059999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.740714,0.8770402611534275,1.6177542611534275,1,0.0006830601092896175,0.028571428571428574,-5.129283016944966,0.0035036086181318075
0.772,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.597,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.460884,0.7733160621761658,1.2342000621761657,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.8170000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.605,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.49428500000000003,0.7405140758873928,1.2347990758873928,1,0.0006830601092896175,0.03571428571428571,-4.807354922057605,0.003283712378454648
0.252,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.6709999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.169092,2.6626984126984126,2.8317904126984126,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.9420000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.992,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.9344640000000001,1.0530785562632696,1.9875425562632696,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.7240000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.66,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.4778400000000001,0.9116022099447513,1.3894422099447514,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.914,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.953,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.871042,1.0426695842450766,1.9137115842450765,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.9740000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.958,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.933092,0.9835728952772073,1.9166648952772074,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.633,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.586,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.370938,0.9257503949447077,1.2966883949447077,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.632,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.615,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.38868,0.9731012658227848,1.3617812658227848,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.8240000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.738,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.608112,0.895631067961165,1.503743067961165,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.934,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9309999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8695539999999999,0.9967880085653104,1.8663420085653102,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
